ts_code,total_assets,total_liab,goodwill
600794.SH,3870042716.53,1033338900.66,14940740.4
600794.SH,4090128746.02,1252351402.3,14940740.4
600794.SH,4281311421.5,1401454127.27,14940740.4
600794.SH,4024182433.42,1222090283.65,14940740.4
600794.SH,4024182433.42,1222090283.65,14940740.4
