ts_code,total_assets,total_liab,goodwill
002818.SZ,7249040715.25,1355352191.33,
002818.SZ,7015822551.59,1030762975.15,
002818.SZ,7464118351.57,1127320433.45,
002818.SZ,7065300970.08,921983401.82,
002818.SZ,7065300970.08,921983401.82,
