ts_code,total_assets,total_liab,goodwill
920971.BJ,558813751.04,112707919.16,
920971.BJ,536972591.87,100570945.97,
920971.BJ,536972591.87,100570945.97,
920971.BJ,530306890.68,75550212.47,
920971.BJ,530306890.68,75550212.47,
920971.BJ,575117230.12,122806723.34,
920971.BJ,575117230.12,122806723.34,
