ts_code,total_assets,total_liab,goodwill
920395.BJ,249088304.9,47455967.22,
920395.BJ,248156462.56,42451785.28,
920395.BJ,251128745.56,28206232.42,
920395.BJ,243779147.92,26438126.69,
920395.BJ,243779147.92,26438126.69,
