ts_code,total_assets,total_liab,goodwill
002445.SZ,2963014483.92,598717721.78,
002445.SZ,2927204149.85,591767200.96,
002445.SZ,2873254373.81,554858348.47,
002445.SZ,2862807453.09,576236051.39,
