ts_code,total_assets,total_liab,goodwill
300622.SZ,1114891651.58,332780663.74,14793899.92
300622.SZ,1114891651.58,332780663.74,14793899.92
300622.SZ,1061893175.94,320754840.69,14793899.92
300622.SZ,1061893175.94,320754840.69,14793899.92
300622.SZ,1089631523.84,343214226.78,14793904.12
300622.SZ,1089631523.84,343214226.78,14793904.12
300622.SZ,975398854.28,283027198.48,
300622.SZ,975398854.28,283027198.48,
