ts_code,total_assets,total_liab,goodwill
601696.SH,66154089222.98,50459849951.68,
601696.SH,66154089222.98,50459849951.68,
601696.SH,59886297753.03,44531831598.94,
601696.SH,57903292173.93,42636228442.67,
601696.SH,57903292173.93,42636228442.67,
601696.SH,53959761529.19,38953432593.2,
601696.SH,53959761529.19,38953432593.2,
