ts_code,total_assets,total_liab,goodwill
300966.SZ,2215428582.95,1210352681.7,
300966.SZ,2106392266.47,1107215034.08,
300966.SZ,2106392266.47,1107215034.08,
300966.SZ,2076908041.96,1092116167.07,
300966.SZ,2068317317.7,1087176743.47,
300966.SZ,2068317317.7,1087176743.47,
