ts_code,total_assets,total_liab,goodwill
002020.SZ,8582984385.15,2723125282.19,348484738.83
002020.SZ,8462922172.89,2777573527.09,348484738.83
002020.SZ,8329814292.57,2615762455.48,348484738.83
002020.SZ,7986556907.16,2446401602.14,348484738.83
002020.SZ,7986556907.16,2446401602.14,348484738.83
