ts_code,total_assets,total_liab,goodwill
920656.BJ,705712756.31,23014020.39,
920656.BJ,690329525.59,26693473.95,
920656.BJ,690329525.59,26693473.95,
920656.BJ,703726346.18,37491999.07,
920656.BJ,703726346.18,37491999.07,
920656.BJ,703211967.42,50571597.87,
920656.BJ,703211967.42,50571597.87,
