ts_code,total_assets,total_liab,goodwill
920608.BJ,519124428.52,73905567.85,
920608.BJ,535187059.5,74904530.5,
920608.BJ,535187059.5,74904530.5,
920608.BJ,536785189.12,84133808.41,
920608.BJ,536630772.04,92523573.35,
920608.BJ,536630772.04,92523573.35,
