ts_code,total_assets,total_liab,goodwill
920149.BJ,989473410.39,777359759.4,3035668.06
920149.BJ,1080030196.85,866786153.6,3035668.06
920149.BJ,1080030196.85,866786153.6,3035668.06
920149.BJ,1275575717.1,1055045165.56,3035668.06
920149.BJ,1275575717.1,1055045165.56,3035668.06
920149.BJ,774948815.82,616315776.78,
920149.BJ,774948815.82,616315776.78,
