ts_code,total_assets,total_liab,goodwill
688557.SH,1790673402.47,668713155.3,
688557.SH,1706985863.66,611826148.49,
688557.SH,1615217763.3,534625561.56,
688557.SH,1622960245.02,531842873.47,
688557.SH,1622960245.02,531842873.47,
