ts_code,total_assets,total_liab,goodwill
603658.SH,10229578454.31,2571907750.58,164648504.26
603658.SH,9640214123.12,2312368074.94,164648504.26
603658.SH,9628036184.62,2050399691.07,164648504.26
603658.SH,9628036184.62,2050399691.07,164648504.26
603658.SH,9232694415.54,1829490502.6,164648504.26
