ts_code,total_assets,total_liab,goodwill
300779.SZ,3281282097.44,1948131425.02,1746589.64
300779.SZ,2939579196.52,1986448232.57,1746589.64
300779.SZ,2939579196.52,1986448232.57,1746589.64
300779.SZ,2811357280.79,1943939876.13,1746589.64
300779.SZ,2559505091.68,1795298070.71,1746589.64
300779.SZ,2559505091.68,1795298070.71,1746589.64
