ts_code,total_assets,total_liab,goodwill
601163.SH,18866046778.91,5639043711.43,
601163.SH,19112785368.36,6158064322.63,
601163.SH,18774609110.84,5607379630.03,
601163.SH,18758172844.14,5885761009.65,
601163.SH,18758172844.14,5885761009.65,
