ts_code,total_assets,total_liab,goodwill
002128.SZ,41360065724.01,14516897516.4,185828911.21
002128.SZ,39809299327.49,13972307584.8,185828911.21
002128.SZ,39991571053.62,14434065765.36,185828911.21
002128.SZ,37633252804.35,14143853200.86,185828911.21
