ts_code,total_assets,total_liab,goodwill
300701.SZ,786779410.46,77540357.52,10901453.89
300701.SZ,786779410.46,77540357.52,10901453.89
300701.SZ,761793562.58,76874465.51,10901453.89
300701.SZ,769298112.33,62931140.65,10901453.89
300701.SZ,738240754.9,60230801.28,10901453.89
300701.SZ,738240754.9,60230801.28,10901453.89
