ts_code,total_assets,total_liab,goodwill
920519.BJ,574866835.05,61585627.83,
920519.BJ,570781515.37,63756030.26,
920519.BJ,570781515.37,63756030.26,
920519.BJ,583490462.67,68671348.03,
920519.BJ,583490462.67,68671348.03,
920519.BJ,579883435.72,71064419.11,
920519.BJ,579883435.72,71064419.11,
