ts_code,total_assets,total_liab,goodwill
301372.SZ,1431452972.59,642900027.59,
301372.SZ,1451104433.18,665676909.32,
301372.SZ,1451222992.44,667336529.52,
301372.SZ,1505609324.27,732939808.21,
