ts_code,total_assets,total_liab,goodwill
920139.BJ,1101233127.7,89067711.41,
920139.BJ,1101233127.7,89067711.41,
920139.BJ,575279554.31,94605886.66,
920139.BJ,559079189.0,91132897.43,
920139.BJ,556402756.83,99260806.9,
920139.BJ,556402756.83,99260806.9,
920139.BJ,491314336.74,124294811.26,
920139.BJ,491314336.74,124294811.26,
920139.BJ,423419053.42,112207745.08,
920139.BJ,423419053.42,112207745.08,
