ts_code,total_assets,total_liab,goodwill
601598.SH,79787477418.46,40788109105.97,2261218713.0
601598.SH,77923424895.13,39292993790.28,2330303504.87
601598.SH,77923424895.13,39292993790.28,2330303504.87
601598.SH,78124867479.18,40150765579.15,2160915348.44
601598.SH,77825770522.45,40957326525.46,2208012523.24
601598.SH,77825770522.45,40957326525.46,2208012523.24
