ts_code,total_assets,total_liab,goodwill
920212.BJ,463327842.38,78737374.59,
920212.BJ,452629240.17,78280903.57,
920212.BJ,452703835.96,69039593.27,
920212.BJ,451660376.59,78034807.97,
