ts_code,total_assets,total_liab,goodwill
920946.BJ,1323320689.81,89281060.3,
920946.BJ,1314278061.45,103094419.79,
920946.BJ,1350576245.07,103905317.35,
920946.BJ,1327313296.09,117735441.12,
920946.BJ,1327313296.09,117735441.12,
