ts_code,total_assets,total_liab,goodwill
920779.BJ,551371135.21,63687470.67,
920779.BJ,581332845.07,65252950.87,
920779.BJ,581332845.07,65252950.87,
920779.BJ,287419462.68,60603144.22,
920779.BJ,287419462.68,60603144.22,
920779.BJ,265222751.81,53214261.91,
920779.BJ,265222751.81,53214261.91,
920779.BJ,214946740.68,31183880.72,
920779.BJ,156338520.06,20242074.98,
