ts_code,total_assets,total_liab,goodwill
920087.BJ,899593901.66,417477362.34,
920087.BJ,821073958.41,349858279.9,
920087.BJ,819762805.33,321115702.71,
920087.BJ,819762805.33,321115702.71,
920087.BJ,713336527.37,224389307.7,
920087.BJ,713336527.37,224389307.7,
