ts_code,total_assets,total_liab,goodwill
920682.BJ,2345219027.46,1325619211.98,
920682.BJ,2298973719.19,1297803439.01,
920682.BJ,2080442658.56,1054046754.65,
920682.BJ,1858045664.69,852165857.04,
