ts_code,total_assets,total_liab,goodwill
601360.SH,41940083000.0,6380161000.0,2152674000.0
601360.SH,41940083000.0,6380161000.0,2152674000.0
601360.SH,43574247000.0,7083311000.0,1992553000.0
601360.SH,44853010000.0,7615243000.0,1709711000.0
601360.SH,44261773000.0,7504261000.0,1709711000.0
601360.SH,44261773000.0,7504261000.0,1709711000.0
