ts_code,total_assets,total_liab,goodwill
600520.SH,563962906.88,189454870.72,
600520.SH,559228381.85,195282881.96,
600520.SH,558443896.82,202167965.22,
600520.SH,598649628.06,244824602.81,
600520.SH,598649628.06,244824602.81,
