ts_code,total_assets,total_liab,goodwill
300870.SZ,5114774823.98,3068181621.88,
300870.SZ,4152327564.22,2247768609.38,
300870.SZ,3746726466.5,1859587412.39,
300870.SZ,3749607108.44,1893283912.73,
300870.SZ,3749607108.44,1893283912.73,
