ts_code,total_assets,total_liab,goodwill
920035.BJ,588671157.78,165302407.46,
920035.BJ,582718210.67,174952740.21,
920035.BJ,539351902.88,151663447.67,
920035.BJ,533119165.93,154819566.62,
920035.BJ,502264131.49,185853799.8,
