ts_code,total_assets,total_liab,goodwill
600865.SH,2615534515.86,292702161.93,
600865.SH,2619543934.93,303824858.86,
600865.SH,2639581876.78,315204982.08,
600865.SH,2623564053.25,352829607.34,
