ts_code,total_assets,total_liab,goodwill
603408.SH,4129284476.26,1603913626.11,
603408.SH,4129284476.26,1603913626.11,
603408.SH,4037260159.85,1616466490.62,
603408.SH,3830821047.29,1341492172.12,
603408.SH,3830821047.29,1341492172.12,
603408.SH,3767679593.78,1390514640.04,
603408.SH,3767679593.78,1390514640.04,
