ts_code,total_assets,total_liab,goodwill
920642.BJ,425829177.19,183990728.72,
920642.BJ,435064316.52,190260522.02,
920642.BJ,435064316.52,190260522.02,
920642.BJ,455506405.13,198841546.98,
920642.BJ,455506405.13,198841546.98,
920642.BJ,472617232.36,213593637.41,
920642.BJ,472617232.36,213593637.41,
