ts_code,total_assets,total_liab,goodwill
601866.SH,123105290095.65,92507203678.99,
601866.SH,124495219663.24,94287363177.91,
601866.SH,125301085387.09,95605047568.84,
601866.SH,125930990151.27,96647311903.9,
601866.SH,125930990151.27,96647311903.9,
