ts_code,total_assets,total_liab,goodwill
920371.BJ,679096464.29,122530923.96,
920371.BJ,657519887.05,109395987.73,
920371.BJ,655393109.34,110283168.28,
920371.BJ,653430444.63,127939468.25,
