ts_code,total_assets,total_liab,goodwill
920726.BJ,591598494.59,130240625.86,
920726.BJ,531996910.24,97652761.08,
920726.BJ,548760026.53,103482084.56,
920726.BJ,521220263.33,87125763.77,
