ts_code,total_assets,total_liab,goodwill
601222.SH,23243126733.45,7846664617.26,
601222.SH,21634002745.2,6508989527.41,
601222.SH,21634002745.2,6508989527.41,
601222.SH,20764272006.32,5737771861.61,
601222.SH,20764272006.32,5737771861.61,
601222.SH,21300547087.81,6432924230.41,
601222.SH,21300547087.81,6432924230.41,
