ts_code,total_assets,total_liab,goodwill
300019.SZ,2997445882.28,659570620.27,44571557.44
300019.SZ,2978111777.57,735094827.36,44571557.44
300019.SZ,2978111777.57,735094827.36,44571557.44
300019.SZ,2886017072.29,605093975.08,44571557.44
300019.SZ,2819156033.47,594186525.47,44571557.44
300019.SZ,2819156033.47,594186525.47,44571557.44
