ts_code,total_assets,total_liab,goodwill
301187.SZ,3866334169.89,2348821583.49,98538584.34
301187.SZ,3756615868.25,2249430470.92,99326037.45
301187.SZ,3255853099.55,1781365680.95,7271572.09
301187.SZ,2955261059.27,1464588846.63,7281904.77
