ts_code,total_assets,total_liab,goodwill
603418.SH,6351846937.62,1939429915.43,
603418.SH,4163240634.0,1970321447.79,
603418.SH,4043222000.0,2005112400.0,
603418.SH,4135471936.59,2190836526.04,
603418.SH,2979260938.27,1420765886.61,
