ts_code,total_assets,total_liab,goodwill
600883.SH,954337507.18,52236977.43,
600883.SH,909508215.26,53617380.08,
600883.SH,909508215.26,53617380.08,
600883.SH,899405807.8,42665122.27,
600883.SH,873950632.54,48026766.22,
600883.SH,873950632.54,48026766.22,
