ts_code,total_assets,total_liab,goodwill
920030.BJ,1153885270.03,679590500.27,7488832.05
920030.BJ,1153885270.03,679590500.27,7488832.05
920030.BJ,1131834468.45,651416222.44,7488832.05
920030.BJ,1151923277.8,681388546.89,7488832.05
920030.BJ,1151923277.8,681388546.89,7488832.05
920030.BJ,1183454600.89,726639209.41,7488832.05
920030.BJ,1183454600.89,726639209.41,7488832.05
