ts_code,total_assets,total_liab,goodwill
605177.SH,3516801373.43,1497140933.69,
605177.SH,3327245996.35,1320321260.0,
605177.SH,3391314458.01,1376301652.38,
605177.SH,3343345301.82,1328072150.07,
605177.SH,3343345301.82,1328072150.07,
