ts_code,total_assets,total_liab,goodwill
920748.BJ,467741181.87,190709635.78,
920748.BJ,389776139.72,208604384.92,
920748.BJ,389776139.72,208604384.92,
920748.BJ,376334764.49,198922915.8,
920748.BJ,437799585.64,250645211.99,
920748.BJ,312614676.86,164001294.06,
920748.BJ,301410988.44,199183901.63,
