ts_code,total_assets,total_liab,goodwill
301390.SZ,1101385277.0,183111954.64,1672737.12
301390.SZ,1133547658.65,227110309.41,1672737.12
301390.SZ,1133547658.65,227110309.41,1672737.12
301390.SZ,551299243.95,148390594.61,1672737.12
301390.SZ,623772618.16,220569940.7,1672737.12
301390.SZ,623772618.16,220569940.7,1672737.12
301390.SZ,481532596.91,154235292.43,1672737.12
301390.SZ,408470181.48,149392807.37,1672737.12
