ts_code,total_assets,total_liab,goodwill
920833.BJ,727472022.78,123128259.95,
920833.BJ,734060825.36,116487322.09,
920833.BJ,752327265.8,113671429.76,
920833.BJ,778725557.13,146109449.19,
920833.BJ,778725557.13,146109449.19,
