ts_code,total_assets,total_liab,goodwill
920367.BJ,545024483.41,59966378.59,
920367.BJ,544186822.1,65263869.22,
920367.BJ,532452446.17,45443564.93,
920367.BJ,521932618.59,48207519.58,0.0
920367.BJ,521932618.59,48207519.58,0.0
