ts_code,total_assets,total_liab,goodwill
000407.SZ,7208387416.68,4034764217.77,1201297853.84
000407.SZ,6966133771.11,3863354923.29,1201297853.84
000407.SZ,6993684329.66,3934221665.64,1201297853.84
000407.SZ,7037942997.06,4016268723.92,1201297853.84
