ts_code,total_assets,total_liab,goodwill
920186.BJ,3421244970.66,1242285166.72,
920186.BJ,2917621652.08,1254482485.8,
920186.BJ,2573425999.56,1036480912.95,
920186.BJ,1906306551.13,835479207.38,
