ts_code,total_assets,total_liab,goodwill
601956.SH,6625339561.03,4122306447.7,185289590.07
601956.SH,6740074074.03,4252538627.21,185289590.07
601956.SH,6852015926.6,4291663675.68,185289590.07
601956.SH,6772217043.6,4261491644.01,185289590.07
601956.SH,6772217043.6,4261491644.01,185289590.07
