ts_code,total_assets,total_liab,goodwill
603305.SH,13341233519.74,6774990723.57,
603305.SH,13656140919.64,7144033626.28,
603305.SH,10739835620.97,4324032673.14,
603305.SH,10063889283.31,3806539443.36,
603305.SH,10063889283.31,3806539443.36,
