ts_code,total_assets,total_liab,goodwill
920808.BJ,834173537.56,249119264.93,
920808.BJ,836601742.96,227821139.35,
920808.BJ,836601742.96,227821139.35,
920808.BJ,890146485.67,243786070.38,
920808.BJ,900930863.03,316324892.2,
920808.BJ,900930863.03,316324892.2,
