ts_code,total_assets,total_liab,goodwill
301038.SZ,1787814312.09,948015821.0,
301038.SZ,1812069491.41,923191577.5,
301038.SZ,1766561541.79,935935999.31,
301038.SZ,1841015454.8,997143084.92,
301038.SZ,1841015454.8,997143084.92,
