ts_code,total_assets,total_liab,goodwill
920021.BJ,1046236711.3,383072188.52,124038.45
920021.BJ,934852056.74,286901932.9,124038.45
920021.BJ,918805186.64,244646652.09,
920021.BJ,908327429.33,246291993.83,0.0
