ts_code,total_assets,total_liab,goodwill
601108.SH,148349742692.74,110930612545.3,
601108.SH,139245664578.41,102591259952.21,
601108.SH,138921696407.05,102273137379.55,
601108.SH,144554584546.53,108127504252.99,
