ts_code,total_assets,total_liab,goodwill
603386.SH,3560305022.67,2198513147.81,316506722.85
603386.SH,3520445974.26,2140700954.31,316506722.85
603386.SH,3392491202.52,2034883531.03,316506722.85
603386.SH,3347787579.02,2006908631.1,316506722.85
