ts_code,total_assets,total_liab,goodwill
002903.SZ,987566287.87,219557886.51,
002903.SZ,954290114.43,202686966.33,
002903.SZ,998178693.66,240360710.34,
002903.SZ,989996159.58,252851658.77,
002903.SZ,989996159.58,252851658.77,
