ts_code,total_assets,total_liab,goodwill
002806.SZ,1717194937.88,537781930.93,489786900.86
002806.SZ,1717194937.88,537781930.93,489786900.86
002806.SZ,1711740032.49,618915238.22,489786900.86
002806.SZ,1731312650.02,686665796.28,489786900.86
002806.SZ,1731312650.02,686665796.28,489786900.86
002806.SZ,1770356702.5,713084943.66,489786900.86
002806.SZ,1770356702.5,713084943.66,489786900.86
