ts_code,total_assets,total_liab,goodwill
300386.SZ,1686378186.84,158749635.41,70235411.39
300386.SZ,1707198812.37,172827008.68,70235411.39
300386.SZ,1704231634.12,163864044.03,70235411.39
300386.SZ,1741800258.86,194394099.08,70235411.39
300386.SZ,1741800258.86,194394099.08,70235411.39
