ts_code,total_assets,total_liab,goodwill
603608.SH,2114619369.0,783090529.0,
603608.SH,2143237958.0,805392584.0,
603608.SH,2143237958.0,805392584.0,
603608.SH,2138485810.0,801257549.0,
603608.SH,2143811124.0,794142744.0,
603608.SH,2143811124.0,794142744.0,
