ts_code,total_assets,total_liab,goodwill
920726.BJ,512053878.5,76178496.67,
920726.BJ,512053878.5,76178496.67,
920726.BJ,498529991.44,78275868.91,
920726.BJ,275120491.66,76483567.72,
920726.BJ,275120491.66,76483567.72,
