ts_code,total_assets,total_liab,goodwill
603867.SH,3250858028.31,1272997813.76,
603867.SH,3082668731.98,1175529040.7,
603867.SH,3082668731.98,1175529040.7,
603867.SH,2838478254.99,968205530.25,
603867.SH,2813210389.49,1058409347.89,
