ts_code,total_assets,total_liab,goodwill
920876.BJ,374694955.25,118156144.19,
920876.BJ,349073035.78,94016060.89,
920876.BJ,329734570.7,76387992.32,
920876.BJ,341300820.94,90730405.35,
920876.BJ,341300820.94,90730405.35,
